camera_id,lower_thresh,area
IMG_4277.JPG,35,94051
IMG_4277.JPG,40,67535
IMG_4277.JPG,45,53879
IMG_4277.JPG,50,44461
IMG_4277.JPG,55,36722
IMG_4277.JPG,60,30168
IMG_4277.JPG,65,24459
IMG_4277.JPG,70,19686
IMG_4277.JPG,75,15747
IMG_4277.JPG,80,12651
IMG_4278.JPG,30,92150
IMG_4278.JPG,35,49055
IMG_4278.JPG,40,32104
IMG_4278.JPG,45,24062
IMG_4278.JPG,50,19232
IMG_4278.JPG,55,15876
IMG_4278.JPG,60,13206
IMG_4278.JPG,65,10768
IMG_4278.JPG,70,8741
IMG_4278.JPG,75,7140
IMG_4278.JPG,80,5725
IMG_4279.JPG,30,51566
IMG_4279.JPG,35,19934
IMG_4279.JPG,40,9346
IMG_4279.JPG,45,5242
IMG_4279.JPG,50,3415
IMG_4279.JPG,55,2393
IMG_4279.JPG,60,1696
IMG_4279.JPG,65,1136
IMG_4279.JPG,70,771
IMG_4279.JPG,75,527
IMG_4279.JPG,80,362
IMG_4280.JPG,30,128601
IMG_4280.JPG,35,53947
IMG_4280.JPG,40,27430
IMG_4280.JPG,45,17280
IMG_4280.JPG,50,12610
IMG_4280.JPG,55,10106
IMG_4280.JPG,60,8391
IMG_4280.JPG,65,7026
IMG_4280.JPG,70,5959
IMG_4280.JPG,75,5063
IMG_4280.JPG,80,4292
IMG_4281.JPG,30,15839
IMG_4281.JPG,35,7046
IMG_4281.JPG,40,3815
IMG_4281.JPG,45,2442
IMG_4281.JPG,50,1719
IMG_4281.JPG,55,1258
IMG_4281.JPG,60,926
IMG_4281.JPG,65,682
IMG_4281.JPG,70,496
IMG_4281.JPG,75,369
IMG_4281.JPG,80,264
IMG_4282.JPG,30,203886
IMG_4282.JPG,35,154745
IMG_4282.JPG,40,118725
IMG_4282.JPG,45,91638
IMG_4282.JPG,50,70925
IMG_4282.JPG,55,54156
IMG_4282.JPG,60,41065
IMG_4282.JPG,65,30393
IMG_4282.JPG,70,21942
IMG_4282.JPG,75,15475
IMG_4282.JPG,80,10728
IMG_4283.JPG,30,90954
IMG_4283.JPG,35,43693
IMG_4283.JPG,40,25475
IMG_4283.JPG,45,17589
IMG_4283.JPG,50,13496
IMG_4283.JPG,55,10965
IMG_4283.JPG,60,9077
IMG_4283.JPG,65,7522
IMG_4283.JPG,70,6239
IMG_4283.JPG,75,5148
IMG_4283.JPG,80,4255
IMG_4284.JPG,30,136073
IMG_4284.JPG,35,104212
IMG_4284.JPG,40,84498
IMG_4284.JPG,45,69501
IMG_4284.JPG,50,56849
IMG_4284.JPG,55,46084
IMG_4284.JPG,60,36637
IMG_4284.JPG,65,28647
IMG_4284.JPG,70,21775
IMG_4284.JPG,75,16347
IMG_4284.JPG,80,12099
IMG_4285.JPG,30,137909
IMG_4285.JPG,35,105178
IMG_4285.JPG,40,81357
IMG_4285.JPG,45,63585
IMG_4285.JPG,50,49783
IMG_4285.JPG,55,38903
IMG_4285.JPG,60,30152
IMG_4285.JPG,65,22962
IMG_4285.JPG,70,16896
IMG_4285.JPG,75,12019
IMG_4285.JPG,80,8162
IMG_4286.JPG,30,88716
IMG_4286.JPG,35,48353
IMG_4286.JPG,40,34746
IMG_4286.JPG,45,28506
IMG_4286.JPG,50,24547
IMG_4286.JPG,55,21464
IMG_4286.JPG,60,18902
IMG_4286.JPG,65,16883
IMG_4286.JPG,70,15028
IMG_4286.JPG,75,13382
IMG_4286.JPG,80,11973
IMG_4287.JPG,30,22972
IMG_4287.JPG,35,9506
IMG_4287.JPG,40,5122
IMG_4287.JPG,45,3317
IMG_4287.JPG,50,2380
IMG_4287.JPG,55,1805
IMG_4287.JPG,60,1404
IMG_4287.JPG,65,1132
IMG_4287.JPG,70,894
IMG_4287.JPG,75,729
IMG_4287.JPG,80,594
IMG_4288.JPG,30,165708
IMG_4288.JPG,35,119138
IMG_4288.JPG,40,93304
IMG_4288.JPG,45,75501
IMG_4288.JPG,50,61489
IMG_4288.JPG,55,50133
IMG_4288.JPG,60,40774
IMG_4288.JPG,65,33130
IMG_4288.JPG,70,26860
IMG_4288.JPG,75,21623
IMG_4288.JPG,80,17447
IMG_4289.JPG,30,103659
IMG_4289.JPG,35,40422
IMG_4289.JPG,40,17198
IMG_4289.JPG,45,8501
IMG_4289.JPG,50,5002
IMG_4289.JPG,55,3500
IMG_4289.JPG,60,2667
IMG_4289.JPG,65,2172
IMG_4289.JPG,70,1832
IMG_4289.JPG,75,1554
IMG_4289.JPG,80,1305
IMG_4290.JPG,30,38051
IMG_4290.JPG,35,12780
IMG_4290.JPG,40,5596
IMG_4290.JPG,45,3040
IMG_4290.JPG,50,1997
IMG_4290.JPG,55,1423
IMG_4290.JPG,60,1065
IMG_4290.JPG,65,798
IMG_4290.JPG,70,619
IMG_4290.JPG,75,502
IMG_4290.JPG,80,414
IMG_4291.JPG,30,149714
IMG_4291.JPG,35,104773
IMG_4291.JPG,40,82745
IMG_4291.JPG,45,67112
IMG_4291.JPG,50,54753
IMG_4291.JPG,55,44774
IMG_4291.JPG,60,36584
IMG_4291.JPG,65,29664
IMG_4291.JPG,70,23980
IMG_4291.JPG,75,19322
IMG_4291.JPG,80,15306
IMG_4292.JPG,30,48048
IMG_4292.JPG,35,15191
IMG_4292.JPG,40,6176
IMG_4292.JPG,45,3346
IMG_4292.JPG,50,2253
IMG_4292.JPG,55,1729
IMG_4292.JPG,60,1393
IMG_4292.JPG,65,1145
IMG_4292.JPG,70,959
IMG_4292.JPG,75,820
IMG_4292.JPG,80,703
IMG_4293.JPG,30,132632
IMG_4293.JPG,35,104120
IMG_4293.JPG,40,88480
IMG_4293.JPG,45,77580
IMG_4293.JPG,50,68772
IMG_4293.JPG,55,61143
IMG_4293.JPG,60,54214
IMG_4293.JPG,65,47983
IMG_4293.JPG,70,42311
IMG_4293.JPG,75,37244
IMG_4293.JPG,80,32519
IMG_4294.JPG,30,190531
IMG_4294.JPG,35,144726
IMG_4294.JPG,40,116752
IMG_4294.JPG,45,95285
IMG_4294.JPG,50,77461
IMG_4294.JPG,55,62127
IMG_4294.JPG,60,49299
IMG_4294.JPG,65,38749
IMG_4294.JPG,70,30097
IMG_4294.JPG,75,23347
IMG_4294.JPG,80,18134
IMG_4295.JPG,30,36533
IMG_4295.JPG,35,25850
IMG_4295.JPG,40,20127
IMG_4295.JPG,45,16149
IMG_4295.JPG,50,13241
IMG_4295.JPG,55,10906
IMG_4295.JPG,60,8979
IMG_4295.JPG,65,7216
IMG_4295.JPG,70,5797
IMG_4295.JPG,75,4565
IMG_4295.JPG,80,3566
IMG_4296.JPG,30,89641
IMG_4296.JPG,35,65609
IMG_4296.JPG,40,52940
IMG_4296.JPG,45,44353
IMG_4296.JPG,50,37788
IMG_4296.JPG,55,32424
IMG_4296.JPG,60,28114
IMG_4296.JPG,65,24440
IMG_4296.JPG,70,21148
IMG_4296.JPG,75,18284
IMG_4296.JPG,80,15739
IMG_4297.JPG,30,79233
IMG_4297.JPG,35,52807
IMG_4297.JPG,40,35169
IMG_4297.JPG,45,23965
IMG_4297.JPG,50,16714
IMG_4297.JPG,55,11553
IMG_4297.JPG,60,7931
IMG_4297.JPG,65,5074
IMG_4297.JPG,70,3030
IMG_4297.JPG,75,1781
IMG_4297.JPG,80,1026
IMG_4299.JPG,30,88368
IMG_4299.JPG,35,73698
IMG_4299.JPG,40,61574
IMG_4299.JPG,45,50935
IMG_4299.JPG,50,41505
IMG_4299.JPG,55,33145
IMG_4299.JPG,60,25809
IMG_4299.JPG,65,19364
IMG_4299.JPG,70,13991
IMG_4299.JPG,75,9578
IMG_4299.JPG,80,6232
IMG_4300.JPG,30,76308
IMG_4300.JPG,35,53037
IMG_4300.JPG,40,43402
IMG_4300.JPG,45,36990
IMG_4300.JPG,50,31561
IMG_4300.JPG,55,26929
IMG_4300.JPG,60,22639
IMG_4300.JPG,65,18583
IMG_4300.JPG,70,14877
IMG_4300.JPG,75,11631
IMG_4300.JPG,80,8762
IMG_4301.JPG,30,110195
IMG_4301.JPG,35,60630
IMG_4301.JPG,40,44699
IMG_4301.JPG,45,37144
IMG_4301.JPG,50,32000
IMG_4301.JPG,55,27754
IMG_4301.JPG,60,24256
IMG_4301.JPG,65,21132
IMG_4301.JPG,70,18274
IMG_4301.JPG,75,15523
IMG_4301.JPG,80,13127
IMG_4302.JPG,30,43006
IMG_4302.JPG,35,20552
IMG_4302.JPG,40,13025
IMG_4302.JPG,45,9730
IMG_4302.JPG,50,7721
IMG_4302.JPG,55,6277
IMG_4302.JPG,60,5131
IMG_4302.JPG,65,4214
IMG_4302.JPG,70,3458
IMG_4302.JPG,75,2806
IMG_4302.JPG,80,2236
IMG_4303.JPG,30,95955
IMG_4303.JPG,35,62724
IMG_4303.JPG,40,49357
IMG_4303.JPG,45,40383
IMG_4303.JPG,50,33577
IMG_4303.JPG,55,28062
IMG_4303.JPG,60,23308
IMG_4303.JPG,65,19146
IMG_4303.JPG,70,15423
IMG_4303.JPG,75,12163
IMG_4303.JPG,80,9306
IMG_4304.JPG,30,177216
IMG_4304.JPG,35,72572
IMG_4304.JPG,40,37874
IMG_4304.JPG,45,25377
IMG_4304.JPG,50,19186
IMG_4304.JPG,55,15178
IMG_4304.JPG,60,12412
IMG_4304.JPG,65,10292
IMG_4304.JPG,70,8522
IMG_4304.JPG,75,7014
IMG_4304.JPG,80,5738
IMG_4305.JPG,30,177420
IMG_4305.JPG,35,92197
IMG_4305.JPG,40,57890
IMG_4305.JPG,45,42903
IMG_4305.JPG,50,35036
IMG_4305.JPG,55,30023
IMG_4305.JPG,60,26328
IMG_4305.JPG,65,23227
IMG_4305.JPG,70,20403
IMG_4305.JPG,75,17844
IMG_4305.JPG,80,15495
IMG_4306.JPG,30,131486
IMG_4306.JPG,35,59787
IMG_4306.JPG,40,39111
IMG_4306.JPG,45,30894
IMG_4306.JPG,50,26199
IMG_4306.JPG,55,22814
IMG_4306.JPG,60,20001
IMG_4306.JPG,65,17776
IMG_4306.JPG,70,15766
IMG_4306.JPG,75,13932
IMG_4306.JPG,80,12093
IMG_4307.JPG,30,231655
IMG_4307.JPG,35,124565
IMG_4307.JPG,40,87571
IMG_4307.JPG,45,70395
IMG_4307.JPG,50,59692
IMG_4307.JPG,55,51610
IMG_4307.JPG,60,44892
IMG_4307.JPG,65,39034
IMG_4307.JPG,70,33786
IMG_4307.JPG,75,28927
IMG_4307.JPG,80,24380
IMG_4308.JPG,30,386008
IMG_4308.JPG,35,226810
IMG_4308.JPG,40,156055
IMG_4308.JPG,45,121737
IMG_4308.JPG,50,101418
IMG_4308.JPG,55,87072
IMG_4308.JPG,60,75651
IMG_4308.JPG,65,66101
IMG_4308.JPG,70,57820
IMG_4308.JPG,75,50554
IMG_4308.JPG,80,43987
IMG_4309.JPG,30,165498
IMG_4309.JPG,35,62900
IMG_4309.JPG,40,25829
IMG_4309.JPG,45,11730
IMG_4309.JPG,50,6129
IMG_4309.JPG,55,3784
IMG_4309.JPG,60,2565
IMG_4309.JPG,65,1867
IMG_4309.JPG,70,1407
IMG_4309.JPG,75,1089
IMG_4309.JPG,80,853
IMG_4310.JPG,30,243312
IMG_4310.JPG,35,106533
IMG_4310.JPG,40,51932
IMG_4310.JPG,45,28191
IMG_4310.JPG,50,17206
IMG_4310.JPG,55,11647
IMG_4310.JPG,60,8454
IMG_4310.JPG,65,6397
IMG_4310.JPG,70,5040
IMG_4310.JPG,75,3936
IMG_4310.JPG,80,3126
IMG_4311.JPG,30,161105
IMG_4311.JPG,35,64321
IMG_4311.JPG,40,27994
IMG_4311.JPG,45,13760
IMG_4311.JPG,50,7813
IMG_4311.JPG,55,5108
IMG_4311.JPG,60,3621
IMG_4311.JPG,65,2717
IMG_4311.JPG,70,2133
IMG_4311.JPG,75,1712
IMG_4311.JPG,80,1384
IMG_4312.JPG,30,86810
IMG_4312.JPG,35,30983
IMG_4312.JPG,40,15365
IMG_4312.JPG,45,9946
IMG_4312.JPG,50,7526
IMG_4312.JPG,55,6023
IMG_4312.JPG,60,4891
IMG_4312.JPG,65,3963
IMG_4312.JPG,70,3140
IMG_4312.JPG,75,2433
IMG_4312.JPG,80,1890
IMG_4313.JPG,30,115426
IMG_4313.JPG,35,43939
IMG_4313.JPG,40,20124
IMG_4313.JPG,45,10950
IMG_4313.JPG,50,7085
IMG_4313.JPG,55,5046
IMG_4313.JPG,60,3808
IMG_4313.JPG,65,2876
IMG_4313.JPG,70,2191
IMG_4313.JPG,75,1642
IMG_4313.JPG,80,1256
IMG_4315.JPG,30,202821
IMG_4315.JPG,35,85701
IMG_4315.JPG,40,40833
IMG_4315.JPG,45,22716
IMG_4315.JPG,50,14913
IMG_4315.JPG,55,11013
IMG_4315.JPG,60,8825
IMG_4315.JPG,65,7299
IMG_4315.JPG,70,6132
IMG_4315.JPG,75,5219
IMG_4315.JPG,80,4429
IMG_4317.JPG,30,130080
IMG_4317.JPG,35,62906
IMG_4317.JPG,40,37340
IMG_4317.JPG,45,26018
IMG_4317.JPG,50,20511
IMG_4317.JPG,55,17111
IMG_4317.JPG,60,14620
IMG_4317.JPG,65,12699
IMG_4317.JPG,70,11227
IMG_4317.JPG,75,9841
IMG_4317.JPG,80,8518
IMG_4318.JPG,30,205098
IMG_4318.JPG,35,96890
IMG_4318.JPG,40,55223
IMG_4318.JPG,45,36424
IMG_4318.JPG,50,27466
IMG_4318.JPG,55,22377
IMG_4318.JPG,60,18778
IMG_4318.JPG,65,16141
IMG_4318.JPG,70,14001
IMG_4318.JPG,75,12196
IMG_4318.JPG,80,10539
IMG_4319.JPG,30,227139
IMG_4319.JPG,35,121044
IMG_4319.JPG,40,79018
IMG_4319.JPG,45,59927
IMG_4319.JPG,50,49385
IMG_4319.JPG,55,42516
IMG_4319.JPG,60,37192
IMG_4319.JPG,65,32831
IMG_4319.JPG,70,29075
IMG_4319.JPG,75,25902
IMG_4319.JPG,80,23047
IMG_4320.JPG,30,248756
IMG_4320.JPG,35,119272
IMG_4320.JPG,40,69901
IMG_4320.JPG,45,48758
IMG_4320.JPG,50,38359
IMG_4320.JPG,55,32163
IMG_4320.JPG,60,27872
IMG_4320.JPG,65,24654
IMG_4320.JPG,70,22020
IMG_4320.JPG,75,19728
IMG_4320.JPG,80,17580
IMG_4321.JPG,30,160925
IMG_4321.JPG,35,71929
IMG_4321.JPG,40,37907
IMG_4321.JPG,45,23334
IMG_4321.JPG,50,16573
IMG_4321.JPG,55,12510
IMG_4321.JPG,60,9836
IMG_4321.JPG,65,7993
IMG_4321.JPG,70,6597
IMG_4321.JPG,75,5611
IMG_4321.JPG,80,4789
IMG_4322.JPG,30,260574
IMG_4322.JPG,35,120725
IMG_4322.JPG,40,73933
IMG_4322.JPG,45,53661
IMG_4322.JPG,50,42106
IMG_4322.JPG,55,34470
IMG_4322.JPG,60,28899
IMG_4322.JPG,65,24428
IMG_4322.JPG,70,20910
IMG_4322.JPG,75,17927
IMG_4322.JPG,80,15332
IMG_4323.JPG,30,370075
IMG_4323.JPG,35,191314
IMG_4323.JPG,40,119528
IMG_4323.JPG,45,86654
IMG_4323.JPG,50,68980
IMG_4323.JPG,55,57927
IMG_4323.JPG,60,49874
IMG_4323.JPG,65,43155
IMG_4323.JPG,70,37318
IMG_4323.JPG,75,32091
IMG_4323.JPG,80,27514
IMG_4324.JPG,30,281924
IMG_4324.JPG,35,156393
IMG_4324.JPG,40,102949
IMG_4324.JPG,45,78528
IMG_4324.JPG,50,65171
IMG_4324.JPG,55,57137
IMG_4324.JPG,60,51303
IMG_4324.JPG,65,46360
IMG_4324.JPG,70,42115
IMG_4324.JPG,75,38263
IMG_4324.JPG,80,34827
IMG_4325.JPG,30,108010
IMG_4325.JPG,35,39539
IMG_4325.JPG,40,15558
IMG_4325.JPG,45,6830
IMG_4325.JPG,50,3723
IMG_4325.JPG,55,2521
IMG_4325.JPG,60,1853
IMG_4325.JPG,65,1443
IMG_4325.JPG,70,1150
IMG_4325.JPG,75,924
IMG_4325.JPG,80,740
IMG_4326.JPG,30,166042
IMG_4326.JPG,35,69128
IMG_4326.JPG,40,33485
IMG_4326.JPG,45,19734
IMG_4326.JPG,50,13873
IMG_4326.JPG,55,10792
IMG_4326.JPG,60,8744
IMG_4326.JPG,65,7196
IMG_4326.JPG,70,5900
IMG_4326.JPG,75,4959
IMG_4326.JPG,80,4264
IMG_4327.JPG,30,166056
IMG_4327.JPG,35,95878
IMG_4327.JPG,40,64727
IMG_4327.JPG,45,48346
IMG_4327.JPG,50,38831
IMG_4327.JPG,55,32528
IMG_4327.JPG,60,27720
IMG_4327.JPG,65,23911
IMG_4327.JPG,70,20754
IMG_4327.JPG,75,18054
IMG_4327.JPG,80,15698
IMG_4328.JPG,30,90962
IMG_4328.JPG,35,49192
IMG_4328.JPG,40,31675
IMG_4328.JPG,45,23302
IMG_4328.JPG,50,18694
IMG_4328.JPG,55,15564
IMG_4328.JPG,60,13099
IMG_4328.JPG,65,11012
IMG_4328.JPG,70,9268
IMG_4328.JPG,75,7708
IMG_4328.JPG,80,6381
IMG_4329.JPG,30,130840
IMG_4329.JPG,35,76910
IMG_4329.JPG,40,55298
IMG_4329.JPG,45,43976
IMG_4329.JPG,50,36566
IMG_4329.JPG,55,30903
IMG_4329.JPG,60,26100
IMG_4329.JPG,65,22161
IMG_4329.JPG,70,18661
IMG_4329.JPG,75,15603
IMG_4329.JPG,80,12856
IMG_4330.JPG,30,60372
IMG_4330.JPG,35,23691
IMG_4330.JPG,40,12827
IMG_4330.JPG,45,8813
IMG_4330.JPG,50,6377
IMG_4330.JPG,55,4629
IMG_4330.JPG,60,3461
IMG_4330.JPG,65,2616
IMG_4330.JPG,70,2022
IMG_4330.JPG,75,1629
IMG_4330.JPG,80,1249
IMG_4331.JPG,30,113299
IMG_4331.JPG,35,67881
IMG_4331.JPG,40,48042
IMG_4331.JPG,45,36865
IMG_4331.JPG,50,30097
IMG_4331.JPG,55,25272
IMG_4331.JPG,60,21525
IMG_4331.JPG,65,18818
IMG_4331.JPG,70,16315
IMG_4331.JPG,75,14140
IMG_4331.JPG,80,12285
IMG_4332.JPG,30,42249
IMG_4332.JPG,35,19294
IMG_4332.JPG,40,11694
IMG_4332.JPG,45,8387
IMG_4332.JPG,50,6369
IMG_4332.JPG,55,4894
IMG_4332.JPG,60,3802
IMG_4332.JPG,65,2971
IMG_4332.JPG,70,2328
IMG_4332.JPG,75,1794
IMG_4332.JPG,80,1359
IMG_4333.JPG,30,142302
IMG_4333.JPG,35,50977
IMG_4333.JPG,40,20569
IMG_4333.JPG,45,10454
IMG_4333.JPG,50,6826
IMG_4333.JPG,55,5256
IMG_4333.JPG,60,4257
IMG_4333.JPG,65,3447
IMG_4333.JPG,70,2798
IMG_4333.JPG,75,2222
IMG_4333.JPG,80,1781
IMG_4334.JPG,30,48803
IMG_4334.JPG,35,16918
IMG_4334.JPG,40,8082
IMG_4334.JPG,45,5004
IMG_4334.JPG,50,3575
IMG_4334.JPG,55,2703
IMG_4334.JPG,60,2091
IMG_4334.JPG,65,1675
IMG_4334.JPG,70,1385
IMG_4334.JPG,75,1167
IMG_4334.JPG,80,937
IMG_4335.JPG,30,12964
IMG_4335.JPG,35,3961
IMG_4335.JPG,40,2566
IMG_4335.JPG,45,1924
IMG_4335.JPG,50,1486
IMG_4335.JPG,55,1200
IMG_4335.JPG,60,980
IMG_4335.JPG,65,777
IMG_4335.JPG,70,629
IMG_4335.JPG,75,497
IMG_4335.JPG,80,375
IMG_4336.JPG,30,83905
IMG_4336.JPG,35,29036
IMG_4336.JPG,40,11002
IMG_4336.JPG,45,5096
IMG_4336.JPG,50,2988
IMG_4336.JPG,55,2099
IMG_4336.JPG,60,1638
IMG_4336.JPG,65,1273
IMG_4336.JPG,70,1005
IMG_4336.JPG,75,791
IMG_4336.JPG,80,618
IMG_4337.JPG,30,56562
IMG_4337.JPG,35,21426
IMG_4337.JPG,40,10494
IMG_4337.JPG,45,6256
IMG_4337.JPG,50,4164
IMG_4337.JPG,55,2917
IMG_4337.JPG,60,2083
IMG_4337.JPG,65,1580
IMG_4337.JPG,70,1209
IMG_4337.JPG,75,949
IMG_4337.JPG,80,730
IMG_4338.JPG,30,83326
IMG_4338.JPG,35,31437
IMG_4338.JPG,40,12551
IMG_4338.JPG,45,5530
IMG_4338.JPG,50,2805
IMG_4338.JPG,55,1652
IMG_4338.JPG,60,1087
IMG_4338.JPG,65,787
IMG_4338.JPG,70,615
IMG_4338.JPG,75,512
IMG_4338.JPG,80,428
IMG_4339.JPG,30,109345
IMG_4339.JPG,35,41835
IMG_4339.JPG,40,18517
IMG_4339.JPG,45,10103
IMG_4339.JPG,50,6899
IMG_4339.JPG,55,5230
IMG_4339.JPG,60,4204
IMG_4339.JPG,65,3516
IMG_4339.JPG,70,2940
IMG_4339.JPG,75,2394
IMG_4339.JPG,80,1976
IMG_4340.JPG,30,57829
IMG_4340.JPG,35,16474
IMG_4340.JPG,40,5385
IMG_4340.JPG,45,2654
IMG_4340.JPG,50,1720
IMG_4340.JPG,55,1289
IMG_4340.JPG,60,1000
IMG_4340.JPG,65,742
IMG_4340.JPG,70,556
IMG_4340.JPG,75,414
IMG_4340.JPG,80,313
IMG_4341.JPG,30,139049
IMG_4341.JPG,35,108607
IMG_4341.JPG,40,92252
IMG_4341.JPG,45,80800
IMG_4341.JPG,50,71493
IMG_4341.JPG,55,63535
IMG_4341.JPG,60,56343
IMG_4341.JPG,65,49656
IMG_4341.JPG,70,43337
IMG_4341.JPG,75,37385
IMG_4341.JPG,80,31881
IMG_4342.JPG,30,87635
IMG_4342.JPG,35,33953
IMG_4342.JPG,40,16123
IMG_4342.JPG,45,10116
IMG_4342.JPG,50,7704
IMG_4342.JPG,55,6412
IMG_4342.JPG,60,5393
IMG_4342.JPG,65,4604
IMG_4342.JPG,70,3933
IMG_4342.JPG,75,3350
IMG_4342.JPG,80,2833
IMG_4343.JPG,30,126471
IMG_4343.JPG,35,93640
IMG_4343.JPG,40,75846
IMG_4343.JPG,45,62753
IMG_4343.JPG,50,51830
IMG_4343.JPG,55,42599
IMG_4343.JPG,60,34476
IMG_4343.JPG,65,27528
IMG_4343.JPG,70,21807
IMG_4343.JPG,75,17101
IMG_4343.JPG,80,13360
IMG_4344.JPG,30,157888
IMG_4344.JPG,35,97795
IMG_4344.JPG,40,73592
IMG_4344.JPG,45,59427
IMG_4344.JPG,50,48611
IMG_4344.JPG,55,39873
IMG_4344.JPG,60,32412
IMG_4344.JPG,65,26243
IMG_4344.JPG,70,21009
IMG_4344.JPG,75,16634
IMG_4344.JPG,80,13070
IMG_4345.JPG,30,93009
IMG_4345.JPG,35,51833
IMG_4345.JPG,40,37279
IMG_4345.JPG,45,29902
IMG_4345.JPG,50,24692
IMG_4345.JPG,55,20390
IMG_4345.JPG,60,16642
IMG_4345.JPG,65,13556
IMG_4345.JPG,70,10907
IMG_4345.JPG,75,8744
IMG_4345.JPG,80,6855
IMG_4346.JPG,30,145644
IMG_4346.JPG,35,81637
IMG_4346.JPG,40,56945
IMG_4346.JPG,45,45289
IMG_4346.JPG,50,38227
IMG_4346.JPG,55,33301
IMG_4346.JPG,60,29242
IMG_4346.JPG,65,25704
IMG_4346.JPG,70,22479
IMG_4346.JPG,75,19557
IMG_4346.JPG,80,16871
IMG_4347.JPG,30,74570
IMG_4347.JPG,35,45018
IMG_4347.JPG,40,34976
IMG_4347.JPG,45,29366
IMG_4347.JPG,50,25125
IMG_4347.JPG,55,21730
IMG_4347.JPG,60,18820
IMG_4347.JPG,65,16329
IMG_4347.JPG,70,13901
IMG_4347.JPG,75,11771
IMG_4347.JPG,80,9800
IMG_4348.JPG,30,50517
IMG_4348.JPG,35,22299
IMG_4348.JPG,40,13442
IMG_4348.JPG,45,9934
IMG_4348.JPG,50,8111
IMG_4348.JPG,55,6944
IMG_4348.JPG,60,5891
IMG_4348.JPG,65,4985
IMG_4348.JPG,70,4093
IMG_4348.JPG,75,3317
IMG_4348.JPG,80,2644
IMG_4349.JPG,30,138796
IMG_4349.JPG,35,62296
IMG_4349.JPG,40,28827
IMG_4349.JPG,45,14100
IMG_4349.JPG,50,7729
IMG_4349.JPG,55,4953
IMG_4349.JPG,60,3555
IMG_4349.JPG,65,2784
IMG_4349.JPG,70,2206
IMG_4349.JPG,75,1813
IMG_4349.JPG,80,1511
IMG_4350.JPG,30,42893
IMG_4350.JPG,35,19495
IMG_4350.JPG,40,11343
IMG_4350.JPG,45,8060
IMG_4350.JPG,50,6266
IMG_4350.JPG,55,5109
IMG_4350.JPG,60,4263
IMG_4350.JPG,65,3488
IMG_4350.JPG,70,2814
IMG_4350.JPG,75,2286
IMG_4350.JPG,80,1791
IMG_4351.JPG,30,53768
IMG_4351.JPG,35,33904
IMG_4351.JPG,40,26898
IMG_4351.JPG,45,22371
IMG_4351.JPG,50,18865
IMG_4351.JPG,55,15916
IMG_4351.JPG,60,13298
IMG_4351.JPG,65,10989
IMG_4351.JPG,70,8903
IMG_4351.JPG,75,7085
IMG_4351.JPG,80,5369
IMG_4352.JPG,30,22556
IMG_4352.JPG,35,8369
IMG_4352.JPG,40,4951
IMG_4352.JPG,45,3363
IMG_4352.JPG,50,2465
IMG_4352.JPG,55,1850
IMG_4352.JPG,60,1404
IMG_4352.JPG,65,1097
IMG_4352.JPG,70,806
IMG_4352.JPG,75,552
IMG_4352.JPG,80,373
IMG_4353.JPG,30,24522
IMG_4353.JPG,35,13697
IMG_4353.JPG,40,9793
IMG_4353.JPG,45,7499
IMG_4353.JPG,50,5872
IMG_4353.JPG,55,4571
IMG_4353.JPG,60,3591
IMG_4353.JPG,65,2740
IMG_4353.JPG,70,2044
IMG_4353.JPG,75,1424
IMG_4353.JPG,80,895
IMG_4354.JPG,30,96079
IMG_4354.JPG,35,66225
IMG_4354.JPG,40,52882
IMG_4354.JPG,45,43633
IMG_4354.JPG,50,36232
IMG_4354.JPG,55,29775
IMG_4354.JPG,60,24186
IMG_4354.JPG,65,19193
IMG_4354.JPG,70,14815
IMG_4354.JPG,75,11032
IMG_4354.JPG,80,7936
IMG_4355.JPG,30,16410
IMG_4355.JPG,35,7919
IMG_4355.JPG,40,5042
IMG_4355.JPG,45,3649
IMG_4355.JPG,50,2878
IMG_4355.JPG,55,2285
IMG_4355.JPG,60,1777
IMG_4355.JPG,65,1402
IMG_4355.JPG,70,1084
IMG_4355.JPG,75,846
IMG_4355.JPG,80,646
IMG_4356.JPG,30,21300
IMG_4356.JPG,35,7515
IMG_4356.JPG,40,3630
IMG_4356.JPG,45,2138
IMG_4356.JPG,50,1420
IMG_4356.JPG,55,1007
IMG_4356.JPG,60,668
IMG_4356.JPG,65,478
IMG_4356.JPG,70,295
IMG_4356.JPG,75,204
IMG_4356.JPG,80,140
IMG_4357.JPG,30,14550
IMG_4357.JPG,35,5094
IMG_4357.JPG,40,2692
IMG_4357.JPG,45,1698
IMG_4357.JPG,50,1158
IMG_4357.JPG,55,829
IMG_4357.JPG,60,602
IMG_4357.JPG,65,455
IMG_4357.JPG,70,312
IMG_4357.JPG,75,212
IMG_4357.JPG,80,139
IMG_4358.JPG,30,42154
IMG_4358.JPG,35,14799
IMG_4358.JPG,40,6727
IMG_4358.JPG,45,3994
IMG_4358.JPG,50,2788
IMG_4358.JPG,55,2106
IMG_4358.JPG,60,1649
IMG_4358.JPG,65,1243
IMG_4358.JPG,70,893
IMG_4358.JPG,75,635
IMG_4358.JPG,80,477
IMG_4359.JPG,30,48156
IMG_4359.JPG,35,26299
IMG_4359.JPG,40,18621
IMG_4359.JPG,45,14741
IMG_4359.JPG,50,12041
IMG_4359.JPG,55,9772
IMG_4359.JPG,60,7949
IMG_4359.JPG,65,6252
IMG_4359.JPG,70,4858
